id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505976210887346,J2vt33IQ2,2179425490,星星的qi待1,#毕业前最后一次寝室夜聊#没有,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:51,iPhone客户端,,,
4505975853401729,J2vstegWB,7298988987,圆宝的大宝,#毕业前最后一次寝室夜聊#很难过,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:50,荣耀 9X,,,
4505975811894250,J2vsp7WMq,6185985221,相恨不相逢,#毕业前最后一次寝室夜聊#难舍,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:50,Android,,,
4505975719283487,J2vsfCX3F,6429474010,风中摇曳的紫玫瑰,#毕业前最后一次寝室夜聊#以后的人生规划,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:49,iPad客户端,,,
4505975703324857,J2vsedWWJ,5228699702,果儿走世界,#毕业前最后一次寝室夜聊#开学后周末咱们去旅游,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:49,nova5Pro人像超级夜景,,,
4505975674180786,J2vsbhxC2,6354764114,夕阳下的读书女孩,#毕业前最后一次寝室夜聊#伤心的气息,,,,毕业前最后一次寝室夜聊,0,1,0,2020-05-18 16:49,前置双摄vivo X9,['http://ww3.sinaimg.cn/large/708cefb1ly1gesxl12n4mg20j60ga47a.jpg'],,
4505975669678689,J2vsaEBRT,5755846055,爱笑的丸子头123,#毕业前最后一次寝室夜聊#最后一晚大家都舍不得睡，很兴奋的在聊天也互相舍不得对方，舍不得陪伴了自己三年的床书桌，一砖一瓦。。。。,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:49,前置双摄vivo X9,,,
4505975576597068,J2vs1rGck,7357528900,青春你好呀kiss,#毕业前最后一次寝室夜聊#聊到到四五点了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:49,荣耀20S,,,
4505975544022161,J2vrYgSlz,5864696411,小沈宅在家,#毕业前最后一次寝室夜聊#是关于女孩子的,,丽水·缙云,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:49,vivo X20全面屏手机,,,
4505975501190886,J2vrU4ZNQ,6083947357,情感胶囊,#毕业前最后一次寝室夜聊#是一边聊一边吃折腾了一宿啊,,,,毕业前最后一次寝室夜聊,0,0,2,2020-05-18 16:48,iPhone 6s,,,
4505975481247897,J2vrS5eDn,7437641980,阿登不姓登,#毕业前最后一次寝室夜聊#从诗词歌赋谈到人生哲学,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:48,前置双摄vivo X9,,,
4505975472191024,J2vrR9bZ6,2830168267,雨文立羽风,#毕业前最后一次寝室夜聊#通宵达旦,,常德,,毕业前最后一次寝室夜聊,0,1,0,2020-05-18 16:48,小米CC9,,,
4505975468627920,J2vrQAcw0,5776958243,Ann了个Ann,#毕业前最后一次寝室夜聊#依依不舍都有感情了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:48,iPhone客户端,,,
4505975464361895,J2vrQiiJ9,7139384286,Dear迪丽热巴99,#毕业前最后一次寝室夜聊#那是一次悲伤的聊天,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:48,iPhone客户端,,,
4505975451000243,J2vrP4ccX,5887619233,呼叫匿名用户,#毕业前最后一次寝室夜聊#大声说出我的看法，但是围观群众在哪,,,,毕业前最后一次寝室夜聊,0,1,0,2020-05-18 16:48,小米手机,,,
4505975408785574,J2vrKARwO,7321454331,W飘雨,#毕业前最后一次寝室夜聊#希望以后多多联系,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:48,vivo 全新水滴屏手机,,,
4505975380558461,J2vrI2lhr,6997156786,二三事未了,#毕业前最后一次寝室夜聊#一聊到天亮了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:48,OPPO Reno,,,
4505975333107479,J2vrDd2oD,5753824558,清风吹杨柳v,#毕业前最后一次寝室夜聊#有点伤感,,拉萨,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:48,小米9,,,
4505975317096195,J2vrBtM2L,5206675013,官子23433,#毕业前最后一次寝室夜聊#忘了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:48,Android,,,
4505975292490933,J2vrzas0l,3145939414,许久不见1213,#毕业前最后一次寝室夜聊#谈心,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:48,OPPO A7x,,,
4505975232471893,J2vrtan3f,5414050309,亦深刻,#毕业前最后一次寝室夜聊#去哪吃个分手饭吧，因为大多这辈子不会再见面了。,,,,毕业前最后一次寝室夜聊,0,0,1,2020-05-18 16:47,Android,,,
4505975216709898,J2vrrs9ya,6607942018,文艺小痞子888,#毕业前最后一次寝室夜聊#聊了一夜，什么都聊，聊人生、聊理想,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:47,iPhone客户端,,,
4505975204413978,J2vrqiwhc,7365606651,初吻给啦扎,#毕业前最后一次寝室夜聊#聊啦一宿,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:47,华为畅享9S超广角三摄,,,
4505975112142865,J2vrh8Zsl,7328699790,差一步04421,#毕业前最后一次寝室夜聊#聊着未来,,,,毕业前最后一次寝室夜聊,0,1,0,2020-05-18 16:47,iPhone客户端,,,
4505975069610473,J2vrcEk7D,7409056028,拿你花,#毕业前最后一次寝室夜聊#通晚,,娄底·新化县,,毕业前最后一次寝室夜聊,0,1,0,2020-05-18 16:47,荣耀 9X,,,
4505975053046176,J2vrbcMrS,6204026129,枯枝上鍀黒乌鴉,#毕业前最后一次寝室夜聊#了解一下吧,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:47,iPhone客户端,,,
4505975032503801,J2vr9avlT,2550834562,龙猫瑾,#毕业前最后一次寝室夜聊#好怀念呀,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:47,荣耀9 美得有声有色,['http://ww2.sinaimg.cn/large/980aa582gy1gewp72ib8gj21401z4aec.jpg'],,
4505975023587365,J2vr8f3eJ,5236224183,爱吃草莓的屁屁桃,#毕业前最后一次寝室夜聊#话题有些多,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:47,Android,,,
4505974985968883,J2vr4p2Mj,6782962754,洛地平,#毕业前最后一次寝室夜聊#聊到天亮才睡,,广州·洪德居,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:46,Android客户端,,,
4505974973349682,J2vr3e3p8,7256168605,哎呦08166,#毕业前最后一次寝室夜聊#通宵,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:46,iPhone客户端,,,
4505974961272931,J2vr25l99,6894116684,0僵尸先生0,#毕业前最后一次寝室夜聊#天天开心,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:46,HUAWEI P20,,,
4505974931486463,J2vqZ6eHd,6013329631,苏幻1314,#毕业前最后一次寝室夜聊#聊天到天亮,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:46,华为手机 畅享玩不停,,,
4505974931830613,J2vqZ7Ge1,6737463974,冷风09687,#毕业前最后一次寝室夜聊#哈哈哈，确实呀，要毕业了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:46,红米Redmi,,,
4505974926530904,J2vqYroZa,5833211484,锦鲤少女小不布丁,#毕业前最后一次寝室夜聊#忘记了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:46,nova 5i Pro,,,
4505974914428082,J2vqXizWG,7421641488,不能吃鸡腿,#毕业前最后一次寝室夜聊#不说了,,安阳·汤阴县,,毕业前最后一次寝室夜聊,0,0,1,2020-05-18 16:46,iPhone SE,,,
4505974876810271,J2vqTszF5,1944458913,爱笑的小饿鱼,#毕业前最后一次寝室夜聊#挺难过😔,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:46,vivo U3 强劲芯动力,,,
4505974825889087,J2vqOoI1h,1997175301,疯狂的石头style,#毕业前最后一次寝室夜聊#也没啥聊的，就是睡觉,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:46,荣耀手机 勇敢做自己,,,
4505974809751067,J2vqMEUHh,1920251405,不是渣D,#毕业前最后一次寝室夜聊#聊的很投机,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:46,iPhone客户端,,,
4505974758869446,J2vqHBdlA,1995771721,jason的梦想星空,#毕业前最后一次寝室夜聊#聊到半夜睡不着,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 16:46,OPPO超视野全面屏R15,,,
4506016434259993,J2wvVhSdz,6137123202,西门曼音L,#毕业前最后一次寝室夜聊#大搞就是模拟毕业答辩吧#冒个泡##就要这young拍##宝宝的少女心##趋势大赏#,,,,"毕业前最后一次寝室夜聊,冒个泡,就要这young拍,宝宝的少女心,趋势大赏",0,0,0,2020-05-18 19:31,iPhone客户端,['http://ww3.sinaimg.cn/large/006HkK66gy1gewty8nx1dj313y0ty7vo.jpg'],,
4506016433112108,J2wvVd3Bi,5774460228,噜啦噜啦嘞锵锵锵,#毕业前最后一次寝室夜聊#@ARsreallife有聊吗？我只记得cyy提前退宿被关在宿舍外哈哈哈哈,,,ARsreallife,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:31,HUAWEI Mate 10,,,
4506016378693604,J2wvPAtBq,6256412823,土闷鸡,#毕业前最后一次寝室夜聊#希望还有机会回校再来一次夜聊我印象最深刻的一次夜聊在考四六级的前一晚我们喝了很多酒聊的很晚从大家见面第一眼到现在的变化大家都喝的很多我躺上床之后没多久就哭了我有点忘了自己为什么哭了（自欺欺人）在床上本来是偷偷流眼泪后来就控制不住低声抽泣然后自己下床去阳台蹲在地上哭一直想控制自己但眼泪就是很不争气的往外流然后我开着水龙头一直洗脸想冷静下来眼泪还是会止不住往下掉现在想起来感觉还挺丢人当时舍友们都没睡他们也知道但是大家第二天都很默契都没提起直到现在也是,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:31,,,,
4506016366261567,J2wvOqgV1,1723016383,乃比特仑苏还纯,#毕业前最后一次寝室夜聊#说好谁先脱单谁是狗，现在只剩我在做人,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:31,五百万茶饼iPhone客户端,,,
4506016345868313,J2wvMoCCd,7215444948,伴着黎明就绪,#毕业前最后一次寝室夜聊#我就记得有一个晚上十二点过，丹丹睡觉了，小雷同学在考研复习，结果我因为失眠就扒起来和她摆了一个多小时龙门阵。,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:31,iPhone客户端,,,
4506016342337998,J2wvM9OdE,2502137110,蘑菇就shi我,#毕业前最后一次寝室夜聊#今夜，疫情之中回医院收拾东西离开，阴差阳错和艾耶最后两个人单独住一晚,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:31,Android,['http://ww1.sinaimg.cn/large/95239516gy1gewtsenlfxj21kw16ob29.jpg'],,
4506016341657112,J2wvM6X5C,5365010392,后院野人啃贝壳,#毕业前最后一次寝室夜聊#最后离开的时候照了宿舍的照片，现在也没有了，没啥值得回忆的,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:31,OPPO Reno3 5G,,,
4506016119756284,J2wvpEW3q,1908175211,爱吃蔬菜的老徐_,#毕业前最后一次寝室夜聊#记得在沃达对面的饭馆吃散伙饭，回去时候喝的连路都走不动了，晨哥和思密达把我扛回了屋，最后好像用东强的气垫床在晨哥屋睡了一觉.虽然3019都喝倒了，但碰杯时的热泪盈眶可能比彻夜长谈来的刚让人难忘吧,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:30,HUAWEI Mate 20 Pro,,,
4506015943838737,J2wv8g6D7,6414100785,Yi-我是小小怡同学,#毕业前最后一次寝室夜聊#期待一下,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:29,OPPO智能手机,,,
4506015896913026,J2wv3t0oq,5773569140,悠悠哒胖鸟er,#毕业前最后一次寝室夜聊#不然，我们改成在线？,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:29,荣耀V10 我AI的快,,,
4506015858773151,J2wuZAOir,5912545186,一只想飞de猫,#毕业前最后一次寝室夜聊#想要一次不知道还能不能有,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:29,Android,,,
4506015851320987,J2wuZ5xEf,6397537813,小布英语,#毕业前最后一次寝室夜聊#很多话要说，又不知道说什么……,,,,毕业前最后一次寝室夜聊,9,9,10,2020-05-18 19:29,,"['http://ww4.sinaimg.cn/large/006YXpPLly1gewtv6hum9j30qn0l2taf.jpg', 'http://ww2.sinaimg.cn/large/006YXpPLly1gewtv6pjw5j30qn0m5js7.jpg', 'http://ww4.sinaimg.cn/large/006YXpPLly1gewtuan8otj30go0tl75a.jpg', 'http://ww2.sinaimg.cn/large/006YXpPLly1gewtub5p8oj30go0tl759.jpg', 'http://ww3.sinaimg.cn/large/006YXpPLly1gewtubcj1ij30go0tlgms.jpg', 'http://ww1.sinaimg.cn/large/006YXpPLly1gewtubiliej30go0tldgx.jpg', 'http://ww4.sinaimg.cn/large/006YXpPLly1gewtv6wqefj30o30loaas.jpg', 'http://ww2.sinaimg.cn/large/006YXpPLly1gewtv75ql2j30qo0nnq44.jpg', 'http://ww4.sinaimg.cn/large/006YXpPLly1gewtv7do2fj30q90mogmi.jpg']",,
4506015820893537,J2wuW3KrT,7333007963,情感咨询师-缘来,#毕业前最后一次寝室夜聊#离家出走，诉讼离婚，五天后开庭。虽然情况紧急，但是只要能联系，就能去共情，就能去展示改变，对方觉得你真正的懂她了，自然会燃起跟你重新生活的希望。,,成都·蜀都中心,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:29,iPhone XS,"['http://ww1.sinaimg.cn/large/0080gylZgy1gewtvne9hyj30k0168jwj.jpg', 'http://ww2.sinaimg.cn/large/0080gylZgy1gewtvoucsyj30u01t0dm7.jpg', 'http://ww4.sinaimg.cn/large/0080gylZgy1gewtvplmjej30u01t045s.jpg']",,
4506015791440435,J2wuT62IP,5685846720,糯米团子软软糯糯,#毕业前最后一次寝室夜聊#都说毕业遥遥无期，转眼就各奔东西这是一个人悸动的话题逃不开躲不掉。,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:29,养一只吱吱兔超话,,,
4506015737995516,J2wuNxxZW,5232044091,梦带着唯美纷飞x,#毕业前最后一次寝室夜聊#那天她们聊的话题尺度有点大，而我没兴趣，选择戴着耳机听歌,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:29,大航海时代Android,,,
4506015733131686,J2wuNd8H4,5487521075,蹊成自下言不李桃,#毕业前最后一次寝室夜聊#毕业之后，很多人再也见不到了，同班的、同专业的、同级的，室友、队友、社友，珍惜每一次的相遇与每一段一起走过的岁月,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:29,iPhone客户端,,,
4506015532384868,J2wuta0pC,5365380674,小迪儿姐w,#毕业前最后一次寝室夜聊#边喝边唠，当初的室友对象都被唠成了前男友，某人喝多了吐了一床，另一个没多的给收拾了@如玉初年@墨北WY,,,"如玉初年,墨北WY",毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:28,OPPO超视野全面屏R15,,,
4506015469226680,J2wumCIhq,6510337530,想个ID好难呐,#毕业前最后一次寝室夜聊#24号回校，25号答辩，最早6月5号离校…还是有点舍不得的，大学的日子越来越少，以后就是社会人士了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:28,iPhone客户端,,,
4506015448935692,J2wukBuA4,6112833309,皮卡旋儿米奇D,#毕业前最后一次寝室夜聊#2020吉林高校毕业生不配拥有最后一次寝室夜聊,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:27,HUAWEI nova 3i,,,
4506015409690774,J2wugEF0O,5948948187,张月月是berber啊,#毕业前最后一次寝室夜聊#没有！！！！🈚️,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:27,iPhone客户端,,,
4506015184267886,J2wtUhUgS,3904779098,咸蛋只吃黄_,#毕业前最后一次寝室夜聊#上学期的某一个晚上吧突然一时兴起在外面住的室友为了夜聊也回来了聊了聊这三年多的八卦感情未来谁先结婚毕业旅行聊到具体几点我记不得了因为我第一个睡过去了,,,,毕业前最后一次寝室夜聊,0,1,0,2020-05-18 19:27,Android,,,
4506015133130753,J2wtPd8s1,5513084388,可乐奥斯卡,#毕业前最后一次寝室夜聊#缺了一个人和剩下的两个半夜十一点点奶茶外卖谁能想到那次分别就要彻底毕业了呢,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:26,一博的摩托肥宅,,,
4506015100677788,J2wtM2Qk4,5035733719,九重葛的酒,#毕业前最后一次寝室夜聊#2020年毕业生已经没有机会了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:26,Redmi K30 全速热爱,,,
4506014962172345,J2wty977P,6901271106,闪光ling檬少女,#毕业前最后一次寝室夜聊#想想就难过我大学宿舍从不夜聊因为感情很一般还有一位同学每天十一点半准时睡觉我们只能闭麦害,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:26,微博国际版,,,
4506014836114882,J2wtlpEL8,2003217771,北京校园,还记得你们#毕业前最后一次寝室夜聊#都聊了些什么吗？好可惜，今年有些人还没见面，就毕业了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:25,小北的Android,['http://ww1.sinaimg.cn/large/7766ad6bgy1gewtrmg69kj20qo0qon1f.jpg'],,
4506014772408802,J2wtfa6DE,1199516057,静海青年,#毕业前最后一次寝室夜聊#一定终生难忘【看哭！疫情之下难忘的分别方式】毕业季，离别时，女生对着空床板点名说再见。（中国青年报）#加州大学伯克利分校二次元毕业典礼#L津彩青春的微博视频,,,,"毕业前最后一次寝室夜聊,加州大学伯克利分校二次元毕业典礼",0,0,1,2020-05-18 19:25,iPhone X,,"http://f.video.weibocdn.com/CcAw81aQlx07DmVdIdug0104120051RM0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805218&ssig=9hC4ABAjwD&KID=unistore,video",
4506014710435500,J2wt91Pic,5997247817,ovivna,#毕业前最后一次寝室夜聊#我记得是高考结束后回校的那一晚……，之后就各奔东西了。,,,,毕业前最后一次寝室夜聊,0,0,1,2020-05-18 19:25,红米Redmi,['http://ww3.sinaimg.cn/large/006xRQ7vgy1gewtqhkakwj30j60j6q3p.jpg'],,
4506014668024750,J2wt4xFBs,5030610177,偶然路过地狱,"#毕业前最后一次寝室夜聊#忘了ㄟ(▔,▔)ㄏ",,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:24,HUAWEI nova 3e,,,
4506014592064021,J2wsX8EWF,5675126598,喜东东喜东东东东,#毕业前最后一次寝室夜聊#大概是唱了一夜好运来、军中绿花、团结就是力量吧嗨了一夜，那天我的床好像还塌了,,,,毕业前最后一次寝室夜聊,0,3,0,2020-05-18 19:24,iPhone客户端,,,
4506014487171886,J2wsMu5JA,5232773990,石景頁_,#毕业前最后一次寝室夜聊#宿舍以前经常夜聊一聊天兴奋到好晚记得开题答辩完之后的晚上我们一说好想家想回去想在家多呆一会还说了说家里的琐事我们都在家那却是我们最后一次在各自的床位上聊天了6517三号床意难平,,保定,,毕业前最后一次寝室夜聊,0,0,1,2020-05-18 19:24,iPhone客户端,"['http://ww4.sinaimg.cn/large/005I8byuly1gewtq42jmbj32io1w0e85.jpg', 'http://ww1.sinaimg.cn/large/005I8byuly1gewtq64f7dj33402c0x6u.jpg']",,
4506014391074411,J2wsD4vvd,3205925172,可深几许_,#毕业前最后一次寝室夜聊#不记得了能再给一晚上吗,,,,毕业前最后一次寝室夜聊,0,0,3,2020-05-18 19:23,ifei的Android,,,
4506014247840803,J2wsowTKz,6035390893,苏州启航考研,恭喜学员宝宝成功上岸华东师范大学华东师范大学211/985院校人生从此开始新的道路，更上一层楼#2020考研##考研复试##毕业前最后一次寝室夜聊##苏州启航考研#,,,,"2020考研,考研复试,毕业前最后一次寝室夜聊,苏州启航考研",0,0,1,2020-05-18 19:23,iPhone 8,"['http://ww2.sinaimg.cn/large/006ArSSply1gewtoot8qhj30u00jewko.jpg', 'http://ww2.sinaimg.cn/large/006ArSSply1gewtop58odj30u00xbjut.jpg']",,
4506014235891299,J2wsnoIAX,6991673288,_恋丞日记,#毕业前最后一次寝室夜聊#沙雕风互相表白煽情,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:23,OPPO R15x,,,
4506014218668122,J2wslAmYq,5318877820,一直在可爱路上的小芳芳,#毕业前最后一次寝室夜聊#@可爱朱璇璇的小陀螺@z行云流水j@ZZHI-Y时间太久，我忘了,,,"可爱朱璇璇的小陀螺,z行云流水j,ZZHI-Y时间太久",毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:23,OPPO超视野全面屏R15,,,
4506014110164830,J2wsb0GSy,6192153603,Aurora-Roy,#毕业前最后一次寝室夜聊#感觉🈚️机会了,,,,毕业前最后一次寝室夜聊,0,0,1,2020-05-18 19:22,iPad air,,,
4506014022701808,J2ws2bkRy,5572134691,贵港网警巡查执法,【为什么宿舍不能用大功率电器？】开学之后，学生宿舍人员密集，如果使用大功率电器，会造成主线路超负荷，进而引发安全隐患。所以学校禁止私自使用大功率电器是出于安全考虑。L关注微剪辑的秒拍视频#毕业前最后一次寝室夜聊#,,,,毕业前最后一次寝室夜聊,1,0,0,2020-05-18 19:22,微博 weibo.com,,"http://gslb.miaopai.com/stream/aD0mSbKSdRvnYh2fwjEyV56QB4HKLGNz.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=0&Expires=1589805218&ssig=auZP%2FZe1Uw&KID=unistore,video",
4506014001159292,J2ws04RAg,2310022395,紫烟薇云O,#毕业前最后一次寝室夜聊#只记得哭😭其他不记得了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:22,夕夕的Android,,,
4506013950522567,J2wrV2bWv,5397486707,大猫找文,一号床是白羊座，大学四年我们每天一起吃早饭每节课都坐在一起，她总是傻乎乎的真诚，会给我写好长的小作文，还说以后我去哪里她也想去哪里。二号床是我们寝室长，巨蟹座体贴又会照顾人，我巨依赖她，她会早上叫我起床晚上催我早睡，但偷偷说其实我有一点点怕她，所以从来都是她说啥是啥很少反驳她四号床是我对床，金牛座，白白胖胖的可爱小女孩，我们俩总撞色系，她总自降辈分说我们俩是母女装。其他人都睡很早，只有我俩每晚都熬夜，所以这四年里每晚睡前看到对面她那边还是亮的就很安心。五号床是天秤座，我好爱天秤座，我感觉我和天秤座巨合。她是我们系的大学霸，人又好又温柔，我记得有好多次，她坐在我旁边一点点帮我改代码。六号床是小学霸，每天都去图书馆很晚才回来，她也很可爱，我们现在还拿她的口误笑她，她还说，你们到现在还记得，真是好受宠若惊，听得我心里好酸。其实想到她们，有好多好多的事情闪过脑海，现在回想起那些，只能说自己好幸运，她们都对我太好了。大学上过哪几门课，讲过哪几本教材，哪年的期末考了哪道题，根本就记不清了，能记得的只有她们。毕业前最后一次夜聊早就是去年的事情了，当时没有人会想到，已经没有最后的相聚了，好殇😢不知道大家会不会有这种担心，就是其实是能接受人来人往陪伴的人总要离开，但仍是会害怕，怕因为时间和距离，被迫和曾经的人从无话不谈走到疏远。#毕业前最后一次寝室夜聊#,,,,毕业前最后一次寝室夜聊,0,4,14,2020-05-18 19:22,,,,
4506013901241535,J2wrQ5cYL,5237585511,初情似情smile,#毕业前最后一次寝室夜聊#@Storewisdom@晶_1030@潇筱紫雨哎。估计不会有啦,,,"Storewisdom,晶_1030,潇筱紫雨",毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:21,iPhone客户端,,,
4506013888311167,J2wrOyS75,6012205829,晶晶晶你好啊,#毕业前最后一次寝室夜聊#明天复试加油(ง•̀_•́)ง后天答辩加油(ง•̀_•́)ง加油加油！！！@要宠我呢,,,要宠我呢,毕业前最后一次寝室夜聊,0,1,0,2020-05-18 19:22,HUAWEI nova 2s,['http://ww3.sinaimg.cn/large/006ySBnLly1gewtncuhg4j30c80bqgm3.jpg'],,
4506013842359091,J2wrK9THR,5983092316,残响酱,#毕业前最后一次寝室夜聊#刚大一，不过快在家待到大二了初中时是住宿的，记得当时很天真，就像平时睡前闲聊一样，然后聊着聊着舍友说顺嘴了，好像记得是明天英语作业给我抄一下，然后就没人再说话了,,,,毕业前最后一次寝室夜聊,0,0,2,2020-05-18 19:21,HUAWEI Mate 30 5G,,,
4506013771129017,J2wrD4JHX,2178873290,青年湖南,【大学生活计划清单！值得你打卡的80件事】有人感慨，总是要到大学过完了，才知道大学应该怎么过。#毕业前最后一次寝室夜聊#别在后悔中过去！①调整作息不熬夜；②制定新学期目标；③不要长时间呆在宿舍，多关注讲座展览，多泡图书馆；④利用学生证半价多去走走看看…大学里应完成的80件事↓匆匆四年，愿你不虚度！,,,,毕业前最后一次寝室夜聊,2,1,4,2020-05-18 19:21,帅团的Android,"['http://ww1.sinaimg.cn/large/81def7cagy1gewtn3o5k3j20dw0m8gol.jpg', 'http://ww3.sinaimg.cn/large/81def7cagy1gewtn47bpnj20dw0m8tcb.jpg', 'http://ww3.sinaimg.cn/large/81def7cagy1gewtn4uduwj20dw0m8djd.jpg', 'http://ww4.sinaimg.cn/large/81def7cagy1gewtn5g5c0j20dw0m8tbr.jpg', 'http://ww2.sinaimg.cn/large/81def7cagy1gewtn5xlgwj20go0gr40b.jpg', 'http://ww1.sinaimg.cn/large/81def7cagy1gewtn6h8hsj20dw0m80vy.jpg', 'http://ww4.sinaimg.cn/large/81def7cagy1gewtn72qsdj20dw0m8n0k.jpg', 'http://ww1.sinaimg.cn/large/81def7cagy1gewtn7ntfpj20go0qon1v.jpg', 'http://ww1.sinaimg.cn/large/81def7cagy1gewtn872ttj20go0qoaev.jpg']",,
4506013770375908,J2wrD1zN2,5903573248,钓Y执F种子选手,#毕业前最后一次寝室夜聊#聊个66都是一群心神不宁心怀鬼胎鬼迷心窍人心隔肚皮的室友,,郴州·嘉禾县,,毕业前最后一次寝室夜聊,0,2,2,2020-05-18 19:21,钓🐟 执fAndroid,['http://ww3.sinaimg.cn/large/006rwN5mgy1gewtn7udjkj30f01k7gnm.jpg'],,
4506013706891534,J2wrwsUNM,5674227067,可乐好乖,#毕业前最后一次寝室夜聊#218最后一次寝室夜聊是从口岸回来那天大家都特别累我发烧感冒文文凌晨的车佩瑶也是第二天上午的车翩翩琪琪婷婷不急因为还有两三天的时间我只剩下一天的时间收拾行李我们聊去回口岸的坎坷买的东西太多了之类的计划好下学期的计划哎…,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:21,,['http://ww2.sinaimg.cn/large/006c0tFply1gewtmqljdsj30ty0p5abi.jpg'],,
4506013678318169,J2wrtyTW1,5232015775,七七七-棋子,#毕业前最后一次寝室夜聊#大学五年最遗憾的事就是这了吧，真的很遗憾没有再聚一次，想念打麻将的时光，想念一起占座的时光，想念漫步校园的时光，想念打打闹闹的时光，想念在聊天的时光，想念和你们的一切，真的很想再见你们呀,,,,毕业前最后一次寝室夜聊,0,1,0,2020-05-18 19:21,vivo X20全面屏手机,['http://ww2.sinaimg.cn/large/005I50jdly1gewtmubgl1j31hc0u0agv.jpg'],,
4506013669469898,J2wrsDJyi,2960671657,白白泥嚎呀L,#毕业前最后一次寝室夜聊#昨天是最后一次夜聊，聊了最近看的综艺聊了第二天想吃的美食，好像和以前的每一次夜聊都一样，但都知道这是最后一次了,,,,毕业前最后一次寝室夜聊,0,0,0,2020-05-18 19:21,OPPO R15 梦镜版,,,
