id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505960150614743,J2v392zVd,1981861053,20平安喜乐影单书单2020,【预防儿童性侵宣传片，家长们都该看看！】素媛原凶手出狱将被全面监控再次引发关注。家长应用什么方式保护孩子免遭性侵？发现孩子疑似遭受性侵后该怎么办？对于儿童性侵害，我们有多无知，孩子就有多危险！面对事发后的悲伤，做好事前预防是重中之重！请为孩子们转！来源:@中国警方在线@中国警方在线的微博视频#对侵害儿童权益案件该判处死刑的坚决判处#L20平安喜乐影单书单2020的微博视频,,,"中国警方在线,中国警方在线的微博视频",对侵害儿童权益案件该判处死刑的坚决判处,0,0,0,2020-05-18 15:47,微博视频,,"http://f.video.weibocdn.com/0040t4O1gx07DmHZWsPt01041200vp8E0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589805949&ssig=JDI9vlb1TR&KID=unistore,video",
4505960058067876,J2v2ZxQP2,6668835339,想吃海底捞的Lauren,#侵害儿童权益该判处死刑的坚决判处#希望落到实处吧,,,,侵害儿童权益该判处死刑的坚决判处,0,0,0,2020-05-18 15:47,HUAWEI Mate 30,,,
4505959966439911,J2v2Qr1jx,2012215315,湖北随州交警,【预防儿童性侵宣传片，家长们都该看看！】#侵害儿童权益该判处死刑的坚决判处#！家长应用什么方式保护孩子免遭性害？发现孩子疑似遭受性侵后该怎么办？对于儿童性侵害，我们有多无知，孩子就有多危险！请为孩子们转！来源:L中国警方在线的微博视频,,,,侵害儿童权益该判处死刑的坚决判处,0,4,2,2020-05-18 15:47,iPhone客户端,,"http://f.us.sinaimg.cn/0007mgMRlx07t7WwAKVa01041200qu670E010.mp4?label=mp4_ld&template=640x360.27.0&Expires=1589805911&ssig=1RrY2TEj84&KID=unistore,video",
4505959756973311,J2v2vtg4L,2037509875,贵州交通广播,【最高法：#对侵害儿童权益案件该判处死刑的坚决判处#】18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例。最高法表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。O最高人民法院发布依法严惩侵害未成年人权益典型案例,,,,对侵害儿童权益案件该判处死刑的坚决判处,0,0,2,2020-05-18 15:46,iPhone客户端,"['http://ww1.sinaimg.cn/large/7971eef3gy1gewnfslvu0j20go0i10tt.jpg', 'http://ww4.sinaimg.cn/large/7971eef3gy1gewnft6dn7j20u016rdkr.jpg', 'http://ww4.sinaimg.cn/large/7971eef3gy1gewnfttdfej20u016r79i.jpg', 'http://ww4.sinaimg.cn/large/7971eef3gy1gewnfufofjj20u016rq80.jpg', 'http://ww2.sinaimg.cn/large/7971eef3gy1gewnfuyjryj20u016raf6.jpg', 'http://ww4.sinaimg.cn/large/7971eef3gy1gewnfvi8v3j20u016r7a3.jpg', 'http://ww3.sinaimg.cn/large/7971eef3gy1gewnfs6efsj20u016r79d.jpg', 'http://ww4.sinaimg.cn/large/7971eef3gy1gewnfw5e7uj20u016r44c.jpg']",,
4505959680129043,J2v2o0xzl,5146889100,安康检察,【最高法：#侵害儿童权益该判死刑的坚决判处#】18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例。最高法表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。最高法有关负责人介绍，在发布的七件典型案例中有三件强奸案件，尽管未造成未成年被害人死亡或者重伤，但具有强奸幼女多人、多次的情节，犯罪动机卑劣，性质、情节恶劣，手段残忍，人身危险性和社会危害性极大，罪行极其严重，人民法院仍坚决依法判处死刑立即执行。#对侵害儿童权益案件该判处死刑的坚决判处#O最高法：对侵害儿童权益案件该判处死刑的坚决判处,,,,"侵害儿童权益该判死刑的坚决判处,对侵害儿童权益案件该判处死刑的坚决判处",1,0,1,2020-05-18 15:46,微博 weibo.com,['http://ww3.sinaimg.cn/large/005CjOYkly1gewnfkhathj30f00a0t90.jpg'],,
4505959642773984,J2v2kbDDG,3810000940,人民网山东频道,【最高法：#对侵害儿童权益案件该判处死刑的坚决判处#】18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例。最高法表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。O最高人民法院发布依法严惩侵害未成年人权益典型案例,,,,对侵害儿童权益案件该判处死刑的坚决判处,1,0,1,2020-05-18 15:45,iPhone XS,"['http://ww1.sinaimg.cn/large/e318002cly1gewnfc9nnmj20go0i1q48.jpg', 'http://ww2.sinaimg.cn/large/e318002cly1gewnfbwryxj20u016rwht.jpg', 'http://ww3.sinaimg.cn/large/e318002cly1gewnfckpn9j20u016r0w9.jpg', 'http://ww1.sinaimg.cn/large/e318002cly1gewnfcxhx1j20u016rjut.jpg', 'http://ww4.sinaimg.cn/large/e318002cly1gewnfdep2jj20u016rdja.jpg', 'http://ww4.sinaimg.cn/large/e318002cly1gewnfek7syj20u016rtcm.jpg', 'http://ww3.sinaimg.cn/large/e318002cly1gewnff2y2wj20u016rgp1.jpg', 'http://ww1.sinaimg.cn/large/e318002cly1gewnffgvx1j20u016rn13.jpg']",,
4505959546320427,J2v2aqwen,1972612031,赫山公安分局,【剑指侵害未成年人权益犯罪！#对侵害儿童权益案件该判处死刑的坚决判处#支持请转！】当前中国儿童被体罚虐待致伤致残、遭受性侵害等犯罪案件时有发生，警方始终保持严打高压态势，侦破一大批案件。18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例并表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。#平安2020#,,,,"对侵害儿童权益案件该判处死刑的坚决判处,平安2020",3,5,8,2020-05-18 15:45,,['http://ww2.sinaimg.cn/large/7593abbfgy1gewnfcng6fj2060066dgj.jpg'],,
4505959542113550,J2v2a8RPw,2676276493,柒月初二嘅月光又圓又大,#侵害儿童权益该判处死刑的坚决判处#,,,,侵害儿童权益该判处死刑的坚决判处,0,0,0,2020-05-18 15:45,HUAWEI Mate 20,,,
4505959475926039,J2v23oRDh,2643957527,宁德青年,【莫向未成年人伸手作恶，伸手必严惩、作恶必重判！】最高法今天发布依法严惩侵害未成年人权益典型案例。2013年至2019年，全国法院依法审理拐卖儿童、猥亵儿童、组织儿童乞讨等侵害未成年人合法权益的刑事案件28975件，惩处罪犯29787人。最高法相关负责人表示，今天公布的三起强奸案件，尽管未造成未成年被害人死亡或者重伤，但强奸幼女多人、多次的情节，犯罪动机卑劣，性质、情节恶劣，手段残忍，人身危险性和社会危害性极大，罪行极其严重，坚决依法判处死刑立即执行。集中发布这些典型案例，是要正告那些潜在的违法犯罪者，莫向未成年人伸手作恶，伸手必严惩、作恶必重判！近年来，人民法院更加重视对未成年人权益的全面保护。2013年至2019年，全国法院依法审理涉及未成年人抚养、抚育、监护、探视等民事案件共计713671件，同比增长34.18%。在案件审理过程中，切实贯彻儿童利益最大化理念，依法有效维护未成年人权益。#对侵害儿童权益案件该判处死刑的坚决判处#,,,,对侵害儿童权益案件该判处死刑的坚决判处,0,0,0,2020-05-18 15:45,微博 weibo.com,"['http://ww2.sinaimg.cn/large/9d979717gy1gewnefz4ylj20j60rbgzn.jpg', 'http://ww4.sinaimg.cn/large/9d979717gy1gewnekpy3xj20j60rbng4.jpg', 'http://ww1.sinaimg.cn/large/9d979717gy1gewnepv465j20j60rb1bx.jpg']",,
4505959412255437,J2v1X9sK1,1859428970,中国警察网,【最高法：对#侵害儿童权益该判处死刑的坚决判处#】18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例。最高法表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。,,,,侵害儿童权益该判处死刑的坚决判处,45,21,84,2020-05-18 15:45,微博 weibo.com,"['http://ww2.sinaimg.cn/large/6ed4a26aly1gewn01pz9oj20c80d8juf.jpg', 'http://ww3.sinaimg.cn/large/6ed4a26aly1gewn03iea4j20c80hfgt0.jpg', 'http://ww2.sinaimg.cn/large/6ed4a26aly1gewn055t2aj20c80hfdnh.jpg', 'http://ww2.sinaimg.cn/large/6ed4a26aly1gewn06p5kxj20c80hftgb.jpg', 'http://ww1.sinaimg.cn/large/6ed4a26aly1gewn08cc5kj20c80hf10d.jpg', 'http://ww2.sinaimg.cn/large/6ed4a26aly1gewn09ll6vj20c80hf10z.jpg', 'http://ww2.sinaimg.cn/large/6ed4a26aly1gewn0bj6pkj20c80hftg5.jpg', 'http://ww2.sinaimg.cn/large/6ed4a26aly1gewn0cvy4qj20c80hfjzi.jpg']",,
4505959337382483,J2v1PuYwj,2043228245,平安洛阳,#侵害儿童权益该判死刑的坚决判处#【最高法：#对侵害儿童权益案件该判处死刑的坚决判处#】18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例。最高法表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。O最高人民法院发布依法严惩侵害未成年人权益典型案例,,,,"侵害儿童权益该判死刑的坚决判处,对侵害儿童权益案件该判处死刑的坚决判处",4,4,2,2020-05-18 15:44,微博 weibo.com,"['http://ww3.sinaimg.cn/large/79c93055ly1gewndaijljj20c80d8n0c.jpg', 'http://ww4.sinaimg.cn/large/79c93055ly1gewndeuag0j20c80hf7dc.jpg', 'http://ww4.sinaimg.cn/large/79c93055ly1gewndjufvyj20c80hfgv0.jpg', 'http://ww1.sinaimg.cn/large/79c93055ly1gewndn4y5zj20c80hfn6i.jpg', 'http://ww1.sinaimg.cn/large/79c93055ly1gewndsml3dj20c80hfdp9.jpg', 'http://ww4.sinaimg.cn/large/79c93055ly1gewndvgux0j20c80hfn76.jpg', 'http://ww3.sinaimg.cn/large/79c93055ly1gewndyuqd3j20c80hfk0j.jpg', 'http://ww3.sinaimg.cn/large/79c93055ly1gewne3vd68j20c80hf12l.jpg']",,
4505959017449821,J2v1jvg2p,5490172454,尹克伦64,#对侵害儿童权益案件该判处死刑的坚决判处#最高法表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。对于最高法对侵害儿童权益案件，情节严重的，所采用的零容忍的态度，表示坚决支持！特别是对于那些可恶的人贩子们！枪毙！,,,,对侵害儿童权益案件该判处死刑的坚决判处,0,3,4,2020-05-18 15:43,HUAWEI Mate 10 Pro,,,
4505958988502890,J2v1gzFZo,6931869109,南粤女声-,#粤姐姐话你知#【最高法：对侵害儿童权益案件该判处死刑的坚决判处】18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例。最高法表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。#南粤女声##侵害儿童权益该判处死刑的坚决判处#,,,,"粤姐姐话你知,南粤女声,侵害儿童权益该判处死刑的坚决判处",0,0,0,2020-05-18 15:43,微博 weibo.com,"['http://ww3.sinaimg.cn/large/007z7pOtgy1gewnci5wmpj30go0i1ab3.jpg', 'http://ww3.sinaimg.cn/large/007z7pOtgy1gewnci6kqnj30j60rb0ua.jpg', 'http://ww4.sinaimg.cn/large/007z7pOtgy1gewncidrpqj30j60rbabq.jpg', 'http://ww2.sinaimg.cn/large/007z7pOtgy1gewncie0e7j30j60rbmys.jpg', 'http://ww4.sinaimg.cn/large/007z7pOtgy1gewnci8kfjj30j60rbq4r.jpg', 'http://ww1.sinaimg.cn/large/007z7pOtgy1gewnci6yxqj30j60rbtac.jpg', 'http://ww1.sinaimg.cn/large/007z7pOtgy1gewncibmr7j30j60rbgn8.jpg', 'http://ww3.sinaimg.cn/large/007z7pOtgy1gewncicupnj30j60rbq4s.jpg']",,
4505958833609254,J2v11f8VM,3933787068,灌南法院,【最高法：#对侵害儿童权益案件该判处死刑的坚决判处#】18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例。最高法表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。最高人民法院发布依法严惩侵害未成年人权益典型案例O最高人民法院发布依法严惩侵害未成年人权益典型案例,,,,对侵害儿童权益案件该判处死刑的坚决判处,0,0,1,2020-05-18 15:42,专业版微博,"['http://ww4.sinaimg.cn/large/ea78d3bcgy1gewnc2sn75j20go0i1ab3.jpg', 'http://ww4.sinaimg.cn/large/ea78d3bcgy1gewnc2xj0fj20j60rb0ua.jpg', 'http://ww4.sinaimg.cn/large/ea78d3bcgy1gewnc2uz66j20j60rbabq.jpg', 'http://ww3.sinaimg.cn/large/ea78d3bcgy1gewnc2wvlfj20j60rbgn8.jpg', 'http://ww1.sinaimg.cn/large/ea78d3bcgy1gewnc2x4rij20j60rbtac.jpg', 'http://ww3.sinaimg.cn/large/ea78d3bcgy1gewnc2y9vfj20j60rbq4s.jpg', 'http://ww4.sinaimg.cn/large/ea78d3bcgy1gewnc319xbj20j60rbmys.jpg', 'http://ww3.sinaimg.cn/large/ea78d3bcgy1gewnc34p67j20j60rbq4r.jpg']",,
4505958548567054,J2v0yzWGi,2577039065,浙江公安,#平安法治2020#【剑指侵害未成年人权益犯罪！#对侵害儿童权益案件该判处死刑的坚决判处#支持请转！】当前中国儿童被体罚虐待致伤致残、遭受性侵害等犯罪案件时有发生，警方始终保持严打高压态势，侦破一大批案件。18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例并表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。,,,,"平安法治2020,对侵害儿童权益案件该判处死刑的坚决判处",6,1,1,2020-05-18 15:41,iPhone 7 Plus,['http://ww2.sinaimg.cn/large/999a7ed9ly1gewnavww5sj206106xglt.jpg'],,
4505958233952306,J2v03gAaS,2918310210,浆洗街街道,【最高法：对侵害儿童权益案件该判处死刑的坚决判处】18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例。最高法表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。O最高人民法院发布依法严惩侵害未成年人权益典型案例,,,,,0,0,0,2020-05-18 15:40,专业版微博,"['http://ww2.sinaimg.cn/large/adf1e142gy1gewn9c606pj20go0i1ab3.jpg', 'http://ww1.sinaimg.cn/large/adf1e142gy1gewn9cdfnjj20j60rb0ua.jpg', 'http://ww3.sinaimg.cn/large/adf1e142gy1gewn9c6ufij20j60rbabq.jpg', 'http://ww4.sinaimg.cn/large/adf1e142gy1gewn9cabqrj20j60rbgn8.jpg', 'http://ww2.sinaimg.cn/large/adf1e142gy1gewn9c9vmmj20j60rbtac.jpg', 'http://ww4.sinaimg.cn/large/adf1e142gy1gewn9cej5nj20j60rbq4s.jpg', 'http://ww2.sinaimg.cn/large/adf1e142gy1gewn9cj0xrj20j60rbmys.jpg', 'http://ww1.sinaimg.cn/large/adf1e142gy1gewn9c5rovj20j60rbq4r.jpg']",,
4505958154029993,J2uZVgUnT,2288064900,华声在线,【最高法：#侵害儿童权益该判死刑的坚决判处#】18日，最高人民法院发布7件依法严惩侵害未成年人权益典型案例。最高法表示，对侵害儿童权益的案件中罪行严重、情节恶劣者，该重判坚决依法重判，该判处死刑的坚决依法判处死刑。最高法有关负责人介绍，在发布的七件典型案例中有三件强奸案件，尽管未造成未成年被害人死亡或者重伤，但具有强奸幼女多人、多次的情节，犯罪动机卑劣，性质、情节恶劣，手段残忍，人身危险性和社会危害性极大，罪行极其严重，人民法院仍坚决依法判处死刑立即执行。详：（人民日报）O最高人民法院发布依法严惩侵害未成年人权益典型案例,,,,侵害儿童权益该判死刑的坚决判处,0,0,0,2020-05-18 15:40,微博 weibo.com,"['http://ww4.sinaimg.cn/large/88611984gy1gewkrmhenlj20go0i1ab3.jpg', 'http://ww2.sinaimg.cn/large/88611984gy1gewlntl3zzj20j60rb0ua.jpg', 'http://ww2.sinaimg.cn/large/88611984gy1gewlntrybyj20j60rbabq.jpg', 'http://ww3.sinaimg.cn/large/88611984gy1gewlntrqwjj20j60rbgn8.jpg', 'http://ww4.sinaimg.cn/large/88611984gy1gewlntt1zyj20j60rbtac.jpg', 'http://ww4.sinaimg.cn/large/88611984gy1gewlntspdnj20j60rbq4s.jpg', 'http://ww1.sinaimg.cn/large/88611984gy1gewlnttv27j20j60rbmys.jpg', 'http://ww3.sinaimg.cn/large/88611984gy1gewlntst4fj20j60rbq4r.jpg']",,
