id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506001413940646,J2w7Hgx8O,2485874031,柴大官人在长春,#武汉五星级酒店转型自救开大排挡#又聚集，现在疫情还没结束。尽量不要堂食。。。,,长春·亚泰樱花苑,,武汉五星级酒店转型自救开大排挡,0,1,2,2020-05-18 18:31,柴大官人的Android,,,
4506001393178463,J2w7FdkRx,1267431481,Jackiewu_,#武汉五星级酒店转型自救开大排挡#前有幼儿园转行卖烧烤为发工资，现在五星酒店转型大排挡为自救，这一年真的太难,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 18:31,iPhone客户端,['http://ww1.sinaimg.cn/large/4b8b7839gy1gews7ogxqij20go0gowf9.jpg'],,
4506001166580453,J2w7irBSl,1890733600,凤凰网房产,【接地气！武汉五星级酒店转型自救开大排挡盈利成餐企最大压力】由于疫情影响，餐饮业诸多企业纷纷想出各种办法增加收入。除了上线外卖以外，连给人以高端印象的一家五星级酒店也开始进行“接地气”的露天烧烤。据报道，近日武汉市一家知名五星级酒店在大门外的广场，摆满餐桌开起大排档，现场露天烧烤，吸引了不少市民前来消费。,,,,,0,0,0,2020-05-18 18:30,微博 weibo.com,['http://ww3.sinaimg.cn/large/70b24e20ly1gews7kkp5wj20h908zqdz.jpg'],,
4506000930907923,J2w6V3ObV,5797605203,阿謙謙謙,#武汉五星级酒店转型自救开大排挡#佳木斯数一数二海鲜酒楼四海宴也在这样搞🉑小龙虾超好吃虽然大多数都是配菜,,佳木斯,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 18:30,iPhone客户端,,,
4506000701010905,J2w6y4eYV,2085971433,HIKARI-GAKI-琪,#武汉五星级酒店转型自救开大排挡#五星级的烧烤一定很好吃,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 18:29,iPhone客户端,,,
4506000302853710,J2w5UbYnA,5404191685,万宇TERRY,#武汉五星级酒店转型自救开大排挡#一个优秀的企业，懂得随机应变。这样的五星级酒店做出来的转型很棒，让很多老百姓都能体验星级酒店的服务和菜品，又不失亲民的大排档风格。一举多得的体验。在现在这激烈的市场竞争中，提升自己的竞争力。,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 18:27,意象微博成长陪伴营超话,,,
4506000046331263,J2w5uqz39,5247293994,圆圆要养狗,#武汉五星级酒店转型自救开大排挡#袁老四火锅么肆烤肉莱菜U你小郡肝串串香鸡公煲都要撑住啊！！！华师卤菜也要撑住都给我撑住！！！,,,,武汉五星级酒店转型自救开大排挡,0,2,2,2020-05-18 18:26,iPhone 8 Plus,,,
4505998746680095,J2w3os1Nt,1714800385,第一帮帮团,【纷纷自救！前有幼儿园改行卖烧烤卖包子，后有五星酒店转型大排档】近日，因疫情受创的企业纷纷开始自救。山东济南，一幼儿园因开不出工资转行卖烧烤的事就引发了许多人关注。同时，云南丽江也有一家幼儿园为自救开起了包子铺。而湖北武汉一家五星级酒店也是直接转型开起大排档，露天烧烤吸引了众多顾客消费，价格亲民的菜品也收获了许多好评。如今也有自救成功的消息传来，山东济南那家幼儿园终于盼来了开学复课的日子。via@第一帮帮团#武汉五星级酒店转型自救开大排挡##卖烧烤自救的幼儿园要开学了#L第一帮帮团的微博视频,,,第一帮帮团,"武汉五星级酒店转型自救开大排挡,卖烧烤自救的幼儿园要开学了",2,0,6,2020-05-18 18:21,第一帮帮团超话,,"http://f.video.weibocdn.com/0037M0JYgx07DmSwZpra01041200fZbJ0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589806971&ssig=dk374KbCaK&KID=unistore,video",
4505998364760374,J2w2MjYoe,1734530730,大河报,【#武汉五星级酒店转型自救开大排挡#：食客爆满，菜品价格俱佳】湖北武汉，酒店行业因疫情受到不小的冲击，武汉市一家知名五星级酒店在大门外的广场，摆满餐桌开起大排档，现场露天烧烤，吸引了不少市民前来消费。顾客说，菜品质量和价格都挺好，武汉人要一起努力。详情O武汉五星级酒店转型自救开大排档：食客爆满，菜品价格俱佳,,,,武汉五星级酒店转型自救开大排挡,1,1,10,2020-05-18 18:19,360安全浏览器,['http://ww3.sinaimg.cn/large/6762d6aaly1gewrvexxs7j20dc07e0tb.jpg'],,
4505997161634171,J2w0Q6R7B,3182698757,新浪山东,#吃货鲁小浪#教你几种鸡蛋的特别做法，相信你会喜欢的~（via：天天美食推荐）#武汉五星级酒店转型自救开大排挡#L天天美食推荐的微博视频,,,,"吃货鲁小浪,武汉五星级酒店转型自救开大排挡",169,8,235,2020-05-18 18:15,微博 weibo.com,,"http://f.video.weibocdn.com/001lOiCLgx07DevqS3Lq010412006xwW0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806957&ssig=tQZXAFmqad&KID=unistore,video",
4505996728252414,J2w08yCPs,6264779364,暮念君安,#武汉五星级酒店转型自救开大排挡#果然对烧烤都是真爱啊，一个烧烤救了多少行业啊！,,北京,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 18:13,HUAWEI P30 Pro,,,
4505996695333245,J2w05mnq5,6115605173,揉你鹅头,#卖烧烤自救的幼儿园要开学了#与其等政府扶持不如自己转型创业自救#武汉五星级酒店转型自救开大排挡#,,,,"卖烧烤自救的幼儿园要开学了,武汉五星级酒店转型自救开大排挡",0,0,0,2020-05-18 18:13,,,,
4505996052996856,J2vZ3czCo,3978341605,·伴橘日记·,#武汉五星级酒店转型自救开大排挡#反正都是营业麦啥不是麦呀！先把基本生活维持住。只是要继续注意防护，支持！,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 18:10,小鞠配骑超话,,,
4505993390327941,J2vUL1njn,1688864597,河南新闻广播,【#武汉五星级酒店转型自救开大排挡#】湖北武汉，酒店行业因疫情受到不小的冲击。武汉市一家知名五星级酒店，在大门外的广场上摆满餐桌，开起了大排档！现场露天烧烤，吸引了不少市民前来消费。顾客说，菜品质量和价格都挺好，武汉人要一起努力！L一手video的秒拍视频,,,,武汉五星级酒店转型自救开大排挡,1,0,3,2020-05-18 18:00,微博 weibo.com,,"http://miaopai.video.weibocdn.com/wfZHrB3Plx07DmtncoLu01041200nNv50E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806934&ssig=nr93R2P9R5&KID=unistore,video",
4505991795841542,J2vSbovEq,2733730845,爱旅行的岳岩,选择你所喜欢的，爱你所选择的。/托尔斯泰#武汉五星级酒店转型自救开大排挡#,,重庆,,武汉五星级酒店转型自救开大排挡,0,4,1,2020-05-18 17:53,平行宇宙Android,['http://ww2.sinaimg.cn/large/a2f16c1dly1gewr3h7sc5j20u0190e46.jpg'],,
4505990067938540,J2vPoxjaY,5145370118,呆桃不是水果,#武汉五星级酒店转型自救开大排挡#还蛮好的转型自救毕竟是五星级酒店,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 17:46,向前走不回头超话,,,
4505989267281003,J2vO6uy7x,2079751412,辽宁共青团,#武汉五星级酒店转型自救开大排挡#武汉五星级酒店转型自救，改开大排挡。食客爆满：武汉人民一起努力，共渡难关！L辽宁共青团的微博视频,,,,武汉五星级酒店转型自救开大排挡,0,2,11,2020-05-18 17:43,,,"http://f.video.weibocdn.com/FY9Fjdw6lx07DmPWELVK010412003iMP0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806971&ssig=2kvC5NPwCt&KID=unistore,video",
4505988864882450,J2vNsku9c,5882250912,哭泣的梅玲,#武汉五星级酒店转型自救开大排挡#看来吃是人类不变的追求，从五星酒店开大排档和幼儿园卖烤串说起好好吃饭，做一个合格的吃货,,,,武汉五星级酒店转型自救开大排挡,0,0,2,2020-05-18 17:42,自强不息Android,,,
4505987900477802,J2vLU20iu,6085694600,达州晚报DZWB,【#武汉五星级酒店转型自救开大排挡#】湖北武汉，酒店行业因疫情受到不小的冲击。武汉市一家知名五星级酒店，在大门外的广场上摆满餐桌，开起了大排档！现场露天烧烤，吸引了不少市民前来消费。顾客说，菜品质量和价格都挺好，武汉人要一起努力！L一手video的秒拍视频,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 17:38,专业版微博,,"http://miaopai.video.weibocdn.com/wfZHrB3Plx07DmtncoLu01041200nNv50E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806934&ssig=nr93R2P9R5&KID=unistore,video",
4505986406941201,J2vJut7IR,1660589994,养生杂志,#武汉五星级酒店转型自救开大排挡#民以食为天，食物也激发了无尽的灵感，武汉人民一起努力，在挫折中，绝处逢生，再现辉煌！L一手video的秒拍视频,,,,武汉五星级酒店转型自救开大排挡,0,0,2,2020-05-18 17:32,微博搜索,,"http://miaopai.video.weibocdn.com/wfZHrB3Plx07DmtncoLu01041200nNv50E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806934&ssig=nr93R2P9R5&KID=unistore,video",
4505985622755715,J2vIebyT1,2920946364,兔子曲奇er,#武汉五星级酒店转型自救开大排挡#莫说了大四酒管学生哭死,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 17:29,荣耀30 5G,,,
4505982347507379,J2vCWvv0L,1782599645,安徽卫视,【#武汉五星级酒店转型自救开大排挡#食客爆满：武汉人民一起努力】湖北武汉，酒店行业因疫情受到不小的冲击，武汉市一家知名五星级酒店在大门外的广场，摆满餐桌开起大排档，现场露天烧烤，吸引了不少市民前来消费。顾客说，菜品质量和价格都挺好，武汉人要一起努力。L一手video的秒拍视频,,,,武汉五星级酒店转型自救开大排挡,0,0,5,2020-05-18 17:16,Android,,"http://miaopai.video.weibocdn.com/wfZHrB3Plx07DmtncoLu01041200nNv50E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807059&ssig=qjNNdAh1N3&KID=unistore,video",
4505981726404520,J2vBWqS6I,1306008422,造美医生陈育哲,丰胸隆胸#武汉五星级酒店转型自救开大排挡#大排档吃饭的人挺多，只要坚持过这一段时间就是最大的成功了！加油💪,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 17:13,丰胸隆胸超话,,,
4505981176313456,J2vB3qupW,3265471140,巫婆的兰筷子,#武汉五星级酒店转型自救开大排挡#武汉人很有爱呀，大家尽自己的能力互相帮助吧。记得饭前洗手，用公筷。,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 17:11,iPhone X,,,
4505980430103908,J2vzR0r1W,2128270293,徐州消防,【经营餐厅并不简单消防安全必放心上】经营一家餐厅，用食物的美味来吸引“吃货”是很重要哒~但是给“吃货”们营造一个安全环境更是基础！吃货们~快来看看你们常去的餐厅安全不？经营者们~快来检查下你的餐厅符合安全规范吗？#武汉五星级酒店转型自救开大排挡#,,,,武汉五星级酒店转型自救开大排挡,0,4,4,2020-05-18 17:08,vivo 全新水滴屏手机,"['http://ww4.sinaimg.cn/large/7edad3d5gy1gewpt62ue8j20j60r4aeo.jpg', 'http://ww4.sinaimg.cn/large/7edad3d5gy1gewpt6p75mj20j60r40xm.jpg', 'http://ww4.sinaimg.cn/large/7edad3d5gy1gewpt7vefmj20j60r4432.jpg', 'http://ww2.sinaimg.cn/large/7edad3d5gy1gewpt8ujl7j20j60r4gqf.jpg', 'http://ww1.sinaimg.cn/large/7edad3d5gy1gewptahphfj20j60r40xr.jpg', 'http://ww3.sinaimg.cn/large/7edad3d5gy1gewptb2zbaj20j60r4798.jpg', 'http://ww1.sinaimg.cn/large/7edad3d5gy1gewptbxym6j20j60r4afb.jpg', 'http://ww4.sinaimg.cn/large/7edad3d5gy1gewptcoho7j20j60r4aei.jpg', 'http://ww1.sinaimg.cn/large/7edad3d5gy1gewptdn1zgj20j60r4wje.jpg']",,
4505979918353863,J2vz1z3dJ,5660753884,七夏_晴,#卖烧烤自救的幼儿园要开学了#与其等政府扶持，不如自己转型创业自救！我记得还有个幼儿园转型卖包子的#武汉五星级酒店转型自救开大排挡#,,,,"卖烧烤自救的幼儿园要开学了,武汉五星级酒店转型自救开大排挡",0,0,1,2020-05-18 17:06,晴时有风超话,,,
4505979695730637,J2vyFo2ND,5538457111,cxxxi_,#武汉五星级酒店转型自救开大排挡#看到酒店官博说每天18:00出摊儿觉得好接地气啊！太可爱了哈哈哈哈哈！等经济市场恢复到疫前水平，喜来登是不是可以考虑来个中低端餐饮品牌，扩大市场规模[嘿哈][嘿哈]管理层的真的好棒啊！,,,,武汉五星级酒店转型自救开大排挡,0,0,18,2020-05-18 17:05,微博国际版,,,
4505978890739053,J2vxn36gd,6115605173,揉你鹅头,#武汉五星级酒店转型自救开大排挡#五星级应该很不错！！期待,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 17:02,,,,
4505978735575727,J2vx7nov5,7433277150,娱乐咪呀,武汉五星级酒店转型自救开大排挡与其政府扶持，不如自己转行自救幼儿园就是一个好例子，今年经济形势真的困难，连五星级酒店都要被迫自救谋生L娱乐咪呀的微博视频,,,,,0,0,0,2020-05-18 17:01,iPhone客户端,,"http://f.video.weibocdn.com/003KZtwbgx07DmN4raV9010412003jAK0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807081&ssig=NTX5Z4L%2Bc7&KID=unistore,video",
4505978727337030,J2vx6uMHc,1578741611,紫衣喋喋,#武汉五星级酒店转型自救开大排挡#五星级的味道一定不错,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 17:01,李易峰的小蜜蜂,,,
4505978329021833,J2vwsBQZr,3092052181,万州吧,想起前2个月，本地的酒楼也在街头推车卖凉面。“走出来”营业，是一种自救也是坚持吧。#武汉五星级酒店转型自救开大排挡#,,,,武汉五星级酒店转型自救开大排挡,0,18,22,2020-05-18 17:00,微博 weibo.com,"['http://ww4.sinaimg.cn/large/b84cf8d5ly1gewpbav6vwj208u0fuabl.jpg', 'http://ww4.sinaimg.cn/large/b84cf8d5ly1gewpggajntj20ku112x6q.jpg']",,
4505977796336027,J2vvBqAhZ,3558483247,爱冒险的村中少年,#武汉五星级酒店转型自救开大排挡#哈哈，迫于压力，幼儿园改买烤串包子，五星级酒店改大排档。,,,,武汉五星级酒店转型自救开大排挡,0,0,4,2020-05-18 16:58,HUAWEI Mate30 Pro 5G,,,
4505977607882966,J2vvix4IC,5349524208,唯a1108鸢,#武汉五星级酒店转型自救开大排挡#最近这种转型自救得好多啊只要能赚钱就好就ok,,,,武汉五星级酒店转型自救开大排挡,0,0,4,2020-05-18 16:57,柠源薄荷超话,,,
4505977548927336,J2vvcBspi,5828465546,没有鱼很嚣张,#武汉五星级酒店转型自救开大排挡#加油吧，疫情对餐饮行业影响蛮大的,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 16:57,nova5 人像超级夜景,,,
4505977447451068,J2vv2vgmw,6761481712,六宝福地,#武汉五星级酒店转型自救开大排挡#很多星级酒店都在转型做大排档，外卖什么的，不然员工工资都开不出来，必须自救，感觉这样挺好的，五星级酒店暂时转型五星级大排档，支持！,,,,武汉五星级酒店转型自救开大排挡,0,2,10,2020-05-18 16:56,理想主义Android,,,
4505977427492522,J2vv0vr98,6382860437,闲侃数码,#武汉五星级酒店转型自救开大排挡#都不容易，上次打滴滴遇到一个幼儿园的园长……刚盖了二层小楼，现在得出来干滴滴赚钱了,,,,武汉五星级酒店转型自救开大排挡,0,3,9,2020-05-18 16:56,iPhone XR,,,
4505977275955176,J2vuLoZde,1939201303,w文大大等孟美岐solo,#武汉五星级酒店转型自救开大排挡#贴近百姓一点，百姓才会更加欢迎呢,,,,武汉五星级酒店转型自救开大排挡,1,0,0,2020-05-18 16:56,孟总超话,,,
4505975061597742,J2vrc6HE2,1267454277,凤凰周刊,【#武汉五星级酒店转型自救开大排挡#食客爆满：武汉人民一起努力】湖北武汉，酒店行业因疫情受到不小的冲击，武汉市一家知名五星级酒店在大门外的广场，摆满餐桌开起大排档，现场露天烧烤，吸引了不少市民前来消费。顾客说，菜品质量和价格都挺好，武汉人要一起努力。@一手VideoL一手video的秒拍视频,,,一手Video,武汉五星级酒店转型自救开大排挡,40,40,272,2020-05-18 16:47,微博国际版,,"http://miaopai.video.weibocdn.com/wfZHrB3Plx07DmtncoLu01041200nNv50E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807059&ssig=qjNNdAh1N3&KID=unistore,video",
4505974847107987,J2vqQtP6X,5012054569,李贝拉belle,#武汉五星级酒店转型自救开大排挡#哈哈哈哈，我们武汉棒棒哒哇！加油哇！老娘多挣点钱回家拉动GDP！！！👏👏,,,,武汉五星级酒店转型自救开大排挡,0,0,8,2020-05-18 16:46,小米8青春版 潮流旗舰,,,
4505974683009996,J2vqAcD2k,6357314149,Orange_416号朱小包,#武汉五星级酒店转型自救开大排挡#酒店幼儿园都开大排档了看出来种花家真的都是一群吃货了,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 16:45,nova5Pro人像超级夜景,,,
4505974537494390,J2vqlvrDg,2624409755,赵啦啦是最棒滴,#武汉五星级酒店转型自救开大排挡#人生有很多未知因素，时间改变着我们的方向，一条路走不通的时候，不要眷顾前面的风景，鼓足勇气转个弯，就能转出生机，转出柳暗花明。,,,,武汉五星级酒店转型自救开大排挡,0,0,3,2020-05-18 16:45,Android,['http://ww1.sinaimg.cn/large/9c6d509bgy1gewp4w19gpj20hs0m7diu.jpg'],,
4505974331215138,J2vq15670,2952613730,皮肤美容医生李万水,武汉#武汉五星级酒店转型自救开大排挡#！生存是王道，放下深段为平民服务！给酒店点赞！武汉加油！,,,,武汉五星级酒店转型自救开大排挡,0,0,2,2020-05-18 16:44,武汉超话,['http://ww3.sinaimg.cn/large/affd4f62ly1gewp20hyjzj20u00z77cu.jpg'],,
4505973350671380,J2vor2OEI,5754009249,五行小叔,#武汉五星级酒店转型自救开大排挡#自己动手丰衣足食,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 16:40,iPad客户端,,,
4505972749634311,J2vnsEqk7,5649952025,Lchanged,#武汉五星级酒店转型自救开大排挡#开辟新思路我觉得挺不错的,,,,武汉五星级酒店转型自救开大排挡,0,0,4,2020-05-18 16:38,甜甜的🎁iPhone客户端,,,
4505971702095467,J2vlM8N7R,5768444786,Sunny职场加油站,#武汉五星级酒店转型自救开大排挡#五星级酒店自救，和职场一个道理。在困境中，只能自己想办法自救，利用自身的资源、能力度过难关。等经济回升又可以开启赚钱模式。,,,,武汉五星级酒店转型自救开大排挡,0,0,5,2020-05-18 16:33,iPhone 6s,,,
4505971621323780,J2vlE5yni,1063181563,舒圣祥Shu,#武汉五星级酒店转型自救开大排挡#不管油烟与卫生问题，直接在室外烹饪，而且占道经营，这在平时都是不可能的。之前的幼儿园自救，食品许可证可能都没有。怎么说呢，法律依旧写在纸上，无非是职能部门特事特办了，法就成了废纸了，但要宣传成正能量，总感觉什么地方耳光响亮。,,,,武汉五星级酒店转型自救开大排挡,0,4,2,2020-05-18 16:33,微博搜索,,,
4505971508019230,J2vlsxEaq,6304681967,火锅仙子·ZYL,#武汉五星级酒店转型自救开大排挡#有头脑也有魄力，那可是五星级酒店呀。说不定经过这一次，以后回归了生意会更好，接地气了,,,,武汉五星级酒店转型自救开大排挡,0,0,2,2020-05-18 16:33,朱一龙的小笼包,,,
4505969909873075,J2viSFqr9,5217769713,顾潇Nicole,#武汉五星级酒店转型自救开大排挡#也是挺有魄力的,,,,武汉五星级酒店转型自救开大排挡,0,1,5,2020-05-18 16:26,LWHAndroid,,,
4505969755564073,J2viDnlt7,2942276747,口口小桃子,#武汉五星级酒店转型自救开大排挡#买热搜了吗我记得之前上过一次是热搜现在为了赚钱真的无所不用其极了,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 16:26,Android,,,
4505968556353010,J2vgHqEHU,6200715171,蓝心1005,#武汉五星级酒店转型自救开大排挡#这就是各显神通施展自救，把生活维持住好比什么都强。,,,,武汉五星级酒店转型自救开大排挡,1,1,6,2020-05-18 16:21,OPPO随光而变R17 Pro,,,
4505966526028897,J2vdqpioh,1007654010,共城居士,#武汉五星级酒店转型自救开大排挡#疫情影响下，餐饮业遍地哀鸿，各个酒店都使出会身解数，八仙过海各显神通，餐饮加工半成品，露天大排档烧串烤鱼烤面筋，咬牙坚持，度过难关。坚持就是胜利。,,,,武汉五星级酒店转型自救开大排挡,8,30,24,2020-05-18 16:13,360安全浏览器,"['http://ww1.sinaimg.cn/large/3c0f947aly1gewo6rsu8fj20m00g3q46.jpg', 'http://ww1.sinaimg.cn/large/3c0f947aly1gewo71an2lj20fz08ct9k.jpg', 'http://ww1.sinaimg.cn/large/3c0f947aly1gewo7ugs13j20dw0afgmb.jpg']",,
4505966290610937,J2vd32yVP,5521459052,飞龙攻守道,#武汉五星级酒店转型自救开大排挡#演员飞龙支持武汉五星级酒店转型做大排挡。,,徐州·沛县,,武汉五星级酒店转型自救开大排挡,0,2,2,2020-05-18 16:12,vivo AI智慧拍照X21,,,
4505966030611081,J2vcD2yY9,5581267707,安之若素温暖向洋,#武汉五星级酒店转型自救开大排挡#适时变通也真的很重要，一切都会好起来的，加油,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 16:11,iPhone 11 Pro Max,,,
4505965926268200,J2vcsqiE0,6017322136,快乐女孩黄黄,#武汉五星级酒店转型自救开大排挡#会越来越好的！,,,,武汉五星级酒店转型自救开大排挡,0,0,2,2020-05-18 16:10,iPhone客户端,,,
4505965531947413,J2vbP8aBT,2428645150,大东开吃了,这个是不是可以叫超级高配的三明治呢。绝对流口水的那种。美食就是要善于发现。#卖烧烤自救的幼儿园要开学了##武汉五星级酒店转型自救开大排挡#@鲜城@微博美食点评团L大东开吃了的微博视频,,,"鲜城,微博美食点评团","卖烧烤自救的幼儿园要开学了,武汉五星级酒店转型自救开大排挡",30,67,199,2020-05-18 16:09,美食 · 视频社区,,"http://f.video.weibocdn.com/Z41BfysKlx07DmJsUNfO010412037UD00E020.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807185&ssig=lJKiBrT2Iu&KID=unistore,video",
4505965460414852,J2vbI1JVa,6179910427,好奇先生的好奇心,#武汉五星级酒店转型自救开大排挡#五星级酒店：自救！L好奇先生的好奇心的微博视频,,,,武汉五星级酒店转型自救开大排挡,0,0,3,2020-05-18 16:09,微博网页,,"http://f.video.weibocdn.com/TRakelL8lx07DmJji6Te010412004VGw0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807185&ssig=RMediWXnF8&KID=unistore,video",
4505965267059268,J2vbotCra,7283678253,iufriy-iiu,#李慧琼当选香港立法会内委会主席#希望香港的形势早日稳定下来！！#武汉五星级酒店转型自救开大排挡#加油一切都会越来越好的！！！！,,,,"李慧琼当选香港立法会内委会主席,武汉五星级酒店转型自救开大排挡",0,0,0,2020-05-18 16:08,荣耀9青春版 全屏四摄,,,
4505965024350225,J2vb0ifGV,2126836405,一条小小小尾巴skr,#武汉五星级酒店转型自救开大排挡#莫名被感动怎么回事,,,,武汉五星级酒店转型自救开大排挡,0,0,3,2020-05-18 16:07,李汶翰女票iPhone 11,,,
4505964478236995,J2va7yyOL,5425985446,临汾消防,【饭店消防安全注意事项】大酒店，小餐馆，吃饭也会有不妙；救生道，灭火器，进门留意习惯好；燃气锅，液压瓶，私自触碰会添乱；为他人．保安全，有事多叫服务员。咋样，记住了吗？#武汉五星级酒店转型自救开大排挡#L陕西消防的秒拍视频,,临汾,,武汉五星级酒店转型自救开大排挡,1,1,3,2020-05-18 16:05,三星Galaxy S9+,,"http://f.us.sinaimg.cn/00035GiWlx07oPFX507S010402003ObB0k010.mp4?label=mp4_ld&template=640x352.28.0&Expires=1589807178&ssig=N4of39IURa&KID=unistore,video",
4505964457469618,J2va5vlbI,2457855802,昵称_关于喵的id,#武汉五星级酒店转型自救开大排挡#加油一切都会越来越好的！！！！,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 16:05,李易峰的小胖蜂,,,
4505964210568510,J2v9H2nTw,1668297897,青色西红柿,高端消费，都是企业和政府招待，正常老百姓，吃饭，不太会花自己腰包去五星酒店吃，家里条件特别好的，请忽略。接地气的，总比冷清没有生意做要好。目前来看，转化目标客户群体，是明智的，毕竟经济萧条的时候，大众消费的购买力是强过高端消费的#武汉五星级酒店转型自救开大排挡#,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 16:04,iPhone客户端,,,
4505963980082920,J2v9k0lzq,1740779753,风铃爱吃甜提子,#武汉五星级酒店转型自救开大排挡#能说一下是哪个酒店吗？,,武汉·常青花园,,武汉五星级酒店转型自救开大排挡,0,6,5,2020-05-18 16:03,,,,
4505963777934607,J2v8Zxi9x,5659179300,猫栖草,#武汉五星级酒店转型自救开大排挡#学会变通真的很重要,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 16:02,E疯兜里的Android,,,
4505962746604008,J2v7krI0g,7405473383,纳兰敏敏绘本阅读指导师,正能量生活中很多时候，我们遇到一些复杂的情况，会很容易被眼前的障碍所蒙蔽，找不到解决问题的方法。这时候，如果能从当前的环境脱离出来，从一个新角度去解决问题，也许就会柳暗花明。#武汉五星级酒店转型自救开大排挡#L纳兰敏敏绘本阅读指导师的微博视频,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 15:58,正能量超话,,"http://f.video.weibocdn.com/1CPRqsdRlx07DmIHVW8E010412005AIn0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807287&ssig=MKRUf6Xdh6&KID=unistore,video",
4505962545469158,J2v70mWMe,5958205042,好lqin,#武汉五星级酒店转型自救开大排挡#果然民以食为天呀,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 15:57,Android,,,
4505962033754237,J2v6bfKEd,5154821202,左淼11,#武汉五星级酒店转型自救开大排挡#我们小区早就有酒店开展外卖团购，各种成品半成品菜肴，还有包子馒头小菜什么的，还有五星级酒店卖蛋糕面包早点。,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 15:55,猪猪女孩,,,
4505961874699085,J2v5VjIrH,2530814227,春困夏,#武汉五星级酒店转型自救开大排挡#我也想我家附近的五星级大酒店能开大排档做烧烤火锅，今年他们连保安都辞了！,,,,武汉五星级酒店转型自救开大排挡,0,0,0,2020-05-18 15:54,小米8青春版 潮流旗舰,,,
4505961475379794,J2v5hmzwS,5267799159,_幻音er_,#武汉五星级酒店转型自救开大排挡#我想知道在哪里啊？我看半天也不晓得地址武汉人看着有点馋了，而且我们在23号前全民都会完成核酸检测，请大家放心哈。武汉加油！,,,,武汉五星级酒店转型自救开大排挡,0,6,4,2020-05-18 15:53,iPhone XR,,,
4505960930759840,J2v4p3bFu,6519111872,猪猪爱磊,#武汉五星级酒店转型自救开大排挡#目前的经济形式，不自救就等着倒闭了，总要适应环境生存下去吧,,,,武汉五星级酒店转型自救开大排挡,0,0,1,2020-05-18 15:51,爱磊已久超话,,,
