id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505851034977238,J2sd9kSO2,5703408325,黄波-作家-资深主编--图书出版,《另一个香港》第一集：香港之乱O《另一个香港》第一集：香港之乱,,,,,0,0,0,2020-05-18 08:34,分享按钮,,,
4505849139054868,J2sa5BZAg,3787540257,鄂尔多斯政法,【#另一个香港#：探寻修例风波背后的真相】2019年，香港发生修例风波，激进暴力犯罪行为严重践踏法治和社会秩序，严重破坏香港繁荣稳定，严重挑战“一国两制”原则底线。《香港之乱》为你揭开“黑色风暴”笼罩下的香港，讲述身处旋涡中的人物故事。安哥：再上路，待破晓！#感动中国##她向世界说出真实的香港#L中国长安网的微博视频,,,,"另一个香港,感动中国,她向世界说出真实的香港",0,0,4,2020-05-18 08:26,iPhone客户端,,"http://f.video.weibocdn.com/f7UY7PgElx07DlvtX3Sw01041204RGA00E020.mp4?label=mp4_ld&template=480x270.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804165&ssig=mkb7uMtqHm&KID=unistore,video",
4505847508508474,J2s7szHrs,1838097472,科拿kop利物浦,《另一个香港》第二集：风从何来|📷优酷资讯的优酷视频L优酷资讯的优酷视频@优酷中央广播电视总台推出专题片《另一个香港》，探寻修例风波背后的真相。2019年，香港发生修例风波，激进暴力犯罪行为严重践踏法治和社会秩序，严重破坏香港繁荣稳定，严重挑战“一国两制”原则底线。专题片《另一个香港》通过现场实录、香港民众的声音及各国专家的评论，聚焦“黑色风暴”笼罩下的香港，抽丝剥茧，一探修例风波背后的原因。第二集《风从何来》分析乱局原因，还原事实真相，看看“港独”分子和反华势力如何以“反修例”为由，将香港推向危险边缘的实际用心。,,,优酷,,4,0,8,2020-05-18 08:20,iPhone 8,,http://type=feedvideo&objectid=1007002:4505641461415949&keys=4505641468035244&cover_img=https://vthumb.ykimg.com/054101015EC0A4278B6C06A121B153E7&card_height=231&card_width=412&play_count=825&short_url=http://t.cn/A62vgnuA&encode_mode=&bitrate=277&biz_id=231193&current_mid=0&key=tblog_card&title=优酷资讯的优酷视频&full_url=https://v.youku.com/v_show/id_XNDY3NTk4ODI2OA==.html&object_id=1007002:4505641461415949&video_src=https://api.youku.com/videos/player/file?data=WcEl5oEuWdTNOVGs0T0RJMk9BPT18MHwwfDEwMDUwfDAO0O0O,
4505846556746303,J2s5Vsj1l,1838097472,科拿kop利物浦,《另一个香港》第一集：香港之乱|❤️130次赞📷优酷资讯的优酷视频L优酷资讯的优酷视频@优酷《另一个香港》第一集：香港之乱！中央广播电视总台推出专题片《另一个香港》，探寻修例风波背后的真相。2019年，香港发生修例风波，激进暴力犯罪行为严重践踏法治和社会秩序，严重破坏香港繁荣稳定，严重挑战“一国两制”原则底线。专题片《另一个香港》通过现场实录、香港民众的声音及各国专家的评论，聚焦“黑色风暴”笼罩下的香港，抽丝剥茧，一探修例风波背后的原因！,,,优酷,,3,0,6,2020-05-18 08:16,iPhone 8,,http://type=feedvideo&objectid=1007002:4505536264339484&keys=4505536270696680&cover_img=https://vthumb.ykimg.com/054106015EC0A51D0000011E3F0BF82D&card_height=231&card_width=412&play_count=23392&short_url=http://t.cn/A62vgimw&encode_mode=&bitrate=277&biz_id=231193&current_mid=0&key=tblog_card&title=优酷资讯的优酷视频&full_url=https://v.youku.com/v_show/id_XNDY3NTk4ODU1Mg==.html&object_id=1007002:4505536264339484&video_src=https://api.youku.com/videos/player/file?data=WcEl5oEuWdTNOVGs0T0RVMU1nPT18MHwwfDEwMDUwfDAO0O0O,
4505839219660176,J2rU5Ex3i,7298488441,城市追擊-香港,#城市追擊—香港#最新纪录片《另一个香港》上下两集（完整版）。#守护香港止暴制乱#关于香港黑暴的前前后后，都在这里了，慢慢看~~#撑香港警察护香港安宁#@小凡好摄L小凡好摄的微博视频,,,小凡好摄,"城市追擊—香港,守护香港 止暴制乱,撑香港警察护香港安宁",21,3,22,2020-05-18 07:47,HUAWEI P30 Pro,,"http://f.video.weibocdn.com/003KaG5igx07DlkQitte0104120gXtTw0E060.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804165&ssig=tn7%2FS5W8vu&KID=unistore,video",
4505833951757979,J2rLB7nkv,1568104463,至尊太子587,中央广播电视总台推出专题片《另一个香港》，探寻修例风波背后的真相。第二集《风从何来》分析乱局原因，还原事实真相，看看「港独」分子和反华势力如何以「反修例」为由，将香港推向危险边缘的实际用心。香港民众的声音及各国专家的评论，聚焦「黑色风暴」笼罩下的香港，抽丝剥茧，一探修例风波背后的原因。L至尊太子587的微博视频,,,,,0,0,0,2020-05-18 07:26,微博视频,,"http://f.video.weibocdn.com/002FZXSHgx07Dm9yyRRJ010412073a6s0E030.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589804165&ssig=5Ko7RncN1h&KID=unistore,video",
4505829184044011,J2rDUgY1Z,1287270895,沐浴阳光180036,央视推出专题片《另一个香港》记录“港独”暴乱分子打砸烧全程O网页链接,,,,,0,0,0,2020-05-18 07:07,分享按钮,,,
4505815412754068,J2rhHbyss,6764147111,講真港真,#粤港澳大湾区#有片|《另一个香港》第一集【《港真》】O网页链接,,,,粤港澳大湾区,0,0,1,2020-05-18 06:12,iPhone客户端,['http://ww2.sinaimg.cn/large/007nLFEXgy1gew6uxvbdaj30gc0b4jrs.jpg'],,
4505812632011586,J2rdd8riW,5373117407,徐二年51397,《另一个香港》第二集：风从何来O《另一个香港》第二集：风从何来,,,,,0,0,0,2020-05-18 06:01,CNTV,,,
4505812007448077,J2rccvfAh,5373117407,徐二年51397,《另一个香港》第一集：香港之乱O《另一个香港》第一集：香港之乱,,,,,0,0,0,2020-05-18 05:59,CNTV,,,
4505764490535074,J2pXz2fce,1577320184,王振涛品酒垂钓,《另一个香港》第二集：风从何来@QQ浏览器O网页链接,,南阳·镇平县,QQ浏览器,,0,0,0,2020-05-18 02:50,前置双摄vivo X9,['http://ww3.sinaimg.cn/large/5e03fef8ly1gew10gf8amj20go0godhs.jpg'],,
4505762800839617,J2pUQ3wqd,2165125061,古明地傑西卡,特权给的太多，逐渐贪得无厌《另一个香港》：探寻修例风波背后的真相#哔哩哔哩动画#O《另一个香港》：探寻修例风波背后的真相,,,,哔哩哔哩动画,0,0,1,2020-05-18 02:43,哔哩哔哩,,,
4505739781716119,J2pjI7crl,1584780103,斋藤碧色菜,《另一个香港》这条片，不知道有没有人注意，其中讲香港历史通识教育那段有个画面真的令我感慨，不如官方整理一下表述方式也给那件事单独带一下吧，讲讲自己的铁手腕，现在应该不少人是能理解的。总不能话老给别家说了，虽然官网啥的是有记录的，但是咱真的要活用新媒体优势啊,,,,,0,0,0,2020-05-18 01:12,,,,
4505736736907448,J2peNsYWs,1110840514,咸阳刘某,#凤凰新闻##新浪看点#【央视推出专题片《另一个香港》记录“港独”暴乱分子打砸烧全程】O央视推出专题片《另一个香港》记录“港独”暴乱分子打砸烧全程,,,,"凤凰新闻,新浪看点",3,4,4,2020-05-18 01:00,凤凰新闻,['http://ww1.sinaimg.cn/large/423614c2ly1gevdj9qap5j20hs0a0gm3.jpg'],,
4505731753776361,J2p6LfQp3,1999124664,N缘930273974,【央广网】△第一集《香港之乱》中央广播电视总台推出专题片《另一个香港》，探寻修例风波背后的真相。20《另一个香港》第一集:香港之乱O网页链接,,,,,0,0,0,2020-05-18 00:40,UC浏览器Android,['http://ww2.sinaimg.cn/large/772838b8gy1gevx94qh0pj2022022mwy.jpg'],,
4505729644770839,J2p3mk171,1567762360,老辣陈香,《另一个香港》第1集《香港之乱》O《另一个香港》第一集：香港之乱第2集《风从何来》O《另一个香港》第二集：风从何来,,,,,3,0,4,2020-05-18 00:32,老辣微评超话,,,
4505722001361757,J2oR25IfP,1639120410,回首望见故乡,《另一个香港》第二集：风从何来O《另一个香港》第二集：风从何来幕后黑手，老美，多行不义必自毙,,,,,0,0,0,2020-05-18 00:01,CNTV,,,
